"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811911, SEN S/N: 9811911)","RH, % (LGR S/N: 9811911, SEN S/N: 9811911)"
10/19/20 11:31:00,79.678,46.82
10/19/20 11:32:00,79.678,46.86
10/19/20 11:33:00,79.678,46.89
10/19/20 11:34:00,79.678,46.99
10/19/20 11:35:00,79.678,47.09
10/19/20 11:36:00,79.853,47.24
10/19/20 11:37:00,79.853,47.34
10/19/20 11:38:00,79.853,47.38
10/19/20 11:39:00,79.853,47.45
10/19/20 11:40:00,79.853,47.48
10/19/20 11:41:00,80.029,47.49
10/19/20 11:42:00,80.029,47.63
10/19/20 11:43:00,80.029,47.73
10/19/20 11:44:00,80.029,47.52
10/19/20 11:45:00,79.853,47.17
10/19/20 11:46:00,79.853,46.90
10/19/20 11:47:00,79.678,46.72
10/19/20 11:48:00,79.678,46.65
10/19/20 11:49:00,79.678,46.72
10/19/20 11:50:00,79.678,46.82
10/19/20 11:51:00,79.853,46.93
10/19/20 11:52:00,79.853,47.10
10/19/20 11:53:00,79.853,47.27
10/19/20 11:54:00,79.853,47.38
10/19/20 11:55:00,79.853,47.55
10/19/20 11:56:00,80.029,47.56
10/19/20 11:57:00,80.029,47.59
10/19/20 11:58:00,80.029,47.63
10/19/20 11:59:00,80.029,47.73
10/19/20 12:00:00,80.029,47.73
10/19/20 12:01:00,80.029,47.59
10/19/20 12:02:00,79.853,47.27
10/19/20 12:03:00,79.678,46.92
10/19/20 12:04:00,79.678,46.72
10/19/20 12:05:00,79.678,46.75
10/19/20 12:06:00,79.678,46.82
10/19/20 12:07:00,79.678,46.99
10/19/20 12:08:00,79.678,47.13
10/19/20 12:09:00,79.678,47.33
10/19/20 12:10:00,79.853,47.48
10/19/20 12:11:00,79.853,47.62
10/19/20 12:12:00,79.853,47.69
10/19/20 12:13:00,79.853,47.80
10/19/20 12:14:00,79.853,47.87
10/19/20 12:15:00,79.853,47.97
10/19/20 12:16:00,79.853,48.11
10/19/20 12:17:00,79.853,48.15
10/19/20 12:18:00,79.853,47.97
10/19/20 12:19:00,79.678,47.61
10/19/20 12:20:00,79.678,47.23
10/19/20 12:21:00,79.678,47.16
10/19/20 12:22:00,79.502,47.19
10/19/20 12:23:00,79.502,47.26
10/19/20 12:24:00,79.502,47.36
10/19/20 12:25:00,79.678,47.44
10/19/20 12:26:00,79.678,47.58
10/19/20 12:27:00,79.678,47.75
10/19/20 12:28:00,79.678,47.89
10/19/20 12:29:00,79.678,48.04
10/19/20 12:30:00,79.853,48.11
10/19/20 12:31:00,79.853,48.26
10/19/20 12:32:00,79.853,48.29
10/19/20 12:33:00,79.678,48.14
10/19/20 12:34:00,79.678,47.75
10/19/20 12:35:00,79.502,47.36
10/19/20 12:36:00,79.502,47.22
10/19/20 12:37:00,79.502,47.22
10/19/20 12:38:00,79.502,47.33
10/19/20 12:39:00,79.502,47.43
10/19/20 12:40:00,79.502,47.54
10/19/20 12:41:00,79.502,47.67
10/19/20 12:42:00,79.502,47.85
10/19/20 12:43:00,79.678,47.96
10/19/20 12:44:00,79.678,48.11
10/19/20 12:45:00,79.678,48.18
10/19/20 12:46:00,79.678,48.25
10/19/20 12:47:00,79.678,48.32
10/19/20 12:48:00,79.853,48.40
10/19/20 12:49:00,79.853,48.47
10/19/20 12:50:00,79.853,48.37
10/19/20 12:51:00,79.678,48.00
10/19/20 12:52:00,79.502,47.50
10/19/20 12:53:00,79.502,47.12
10/19/20 12:54:00,79.326,47.01
10/19/20 12:55:00,79.326,46.98
10/19/20 12:56:00,79.326,47.05
10/19/20 12:57:00,79.502,47.16
10/19/20 12:58:00,79.502,47.22
10/19/20 12:59:00,79.502,47.43
10/19/20 13:00:00,79.502,47.64
10/19/20 13:01:00,79.502,47.78
10/19/20 13:02:00,79.678,47.93
10/19/20 13:03:00,79.678,48.18
10/19/20 13:04:00,79.678,48.21
10/19/20 13:05:00,79.853,48.19
10/19/20 13:06:00,79.853,48.26
10/19/20 13:07:00,79.853,48.29
10/19/20 13:08:00,79.678,48.11
10/19/20 13:09:00,79.678,47.79
10/19/20 13:10:00,79.502,47.47
10/19/20 13:11:00,79.502,47.36
10/19/20 13:12:00,79.502,47.43
10/19/20 13:13:00,79.502,47.54
10/19/20 13:14:00,79.502,47.64
10/19/20 13:15:00,79.502,47.74
10/19/20 13:16:00,79.678,47.82
10/19/20 13:17:00,79.678,47.96
10/19/20 13:18:00,79.678,48.11
10/19/20 13:19:00,79.678,48.25
10/19/20 13:20:00,79.678,48.36
10/19/20 13:21:00,79.853,48.40
10/19/20 13:22:00,79.853,48.55
10/19/20 13:23:00,79.853,48.58
10/19/20 13:24:00,79.853,48.44
10/19/20 13:25:00,79.678,48.04
10/19/20 13:26:00,79.502,47.60
10/19/20 13:27:00,79.326,47.25
10/19/20 13:28:00,79.326,47.18
10/19/20 13:29:00,79.326,47.25
10/19/20 13:30:00,79.326,47.32
10/19/20 13:31:00,79.853,49.55
10/19/20 13:32:00,79.853,48.99
10/19/20 13:33:00,79.678,48.50
10/19/20 13:34:00,79.678,48.76
10/19/20 13:35:00,79.502,48.93
10/19/20 13:36:00,79.326,50.61
10/19/20 13:37:00,79.151,50.44
10/19/20 13:38:00,79.326,50.21
10/19/20 13:39:00,79.326,49.98
10/19/20 13:40:00,79.502,49.88
10/19/20 13:41:00,79.678,49.73
10/19/20 13:42:00,79.853,49.71
10/19/20 13:43:00,79.853,49.52
10/19/20 13:44:00,79.853,48.99
10/19/20 13:45:00,79.678,48.36
10/19/20 13:46:00,79.678,47.86
10/19/20 13:47:00,79.678,47.72
10/19/20 13:48:00,79.853,47.66
10/19/20 13:49:00,79.853,47.73
10/19/20 13:50:00,80.029,47.73
10/19/20 13:51:00,80.029,47.73
10/19/20 13:52:00,80.206,47.74
10/19/20 13:53:00,80.206,47.74
10/19/20 13:54:00,80.206,47.74
10/19/20 13:55:00,80.382,47.78
10/19/20 13:56:00,80.382,47.78
10/19/20 13:57:00,80.559,47.79
10/19/20 13:58:00,80.559,47.93
10/19/20 13:59:00,80.559,48.15
10/19/20 14:00:00,80.382,48.00
10/19/20 14:01:00,80.382,47.68
10/19/20 14:02:00,80.206,47.32
10/19/20 14:03:00,80.206,47.39
10/19/20 14:04:00,80.206,47.32
10/19/20 14:05:00,80.206,47.43
10/19/20 14:06:00,80.206,47.60
10/19/20 14:07:00,80.206,47.64
10/19/20 14:08:00,80.382,47.71
10/19/20 14:09:00,80.382,47.93
10/19/20 14:10:00,80.382,48.11
10/19/20 14:11:00,80.382,48.07
10/19/20 14:12:00,80.559,48.37
10/19/20 14:13:00,80.559,48.40
10/19/20 14:14:00,80.559,48.26
10/19/20 14:15:00,80.559,48.22
10/19/20 14:16:00,80.559,48.15
10/19/20 14:17:00,80.559,47.97
10/19/20 14:18:00,80.206,47.64
10/19/20 14:19:00,80.029,47.21
10/19/20 14:20:00,80.029,46.90
10/19/20 14:21:00,80.029,46.87
10/19/20 14:22:00,80.029,47.07
10/19/20 14:23:00,80.206,47.11
10/19/20 14:24:00,80.206,47.22
10/19/20 14:25:00,80.206,47.29
10/19/20 14:26:00,80.382,47.29
10/19/20 14:27:00,80.382,47.43
10/19/20 14:28:00,80.559,47.55
10/19/20 14:29:00,80.559,47.62
10/19/20 14:30:00,80.559,47.72
10/19/20 14:31:00,80.735,47.80
10/19/20 14:32:00,80.735,47.94
10/19/20 14:33:00,80.735,47.94
10/19/20 14:34:00,80.559,47.76
10/19/20 14:35:00,80.382,47.40
10/19/20 14:36:00,80.206,46.94
10/19/20 14:37:00,80.206,46.71
10/19/20 14:38:00,80.206,46.84
10/19/20 14:39:00,80.206,46.98
10/19/20 14:40:00,80.206,47.01
10/19/20 14:41:00,80.382,47.02
10/19/20 14:42:00,80.382,46.98
10/19/20 14:43:00,80.382,47.02
10/19/20 14:44:00,80.382,47.09
10/19/20 14:45:00,80.559,47.16
10/19/20 14:46:00,80.559,47.34
10/19/20 14:47:00,80.735,47.45
10/19/20 14:48:00,80.735,47.59
10/19/20 14:49:00,80.735,47.62
10/19/20 14:50:00,80.735,47.45
10/19/20 14:51:00,80.559,47.13
10/19/20 14:52:00,80.559,46.75
10/19/20 14:53:00,80.382,46.41
10/19/20 14:54:00,80.559,46.31
10/19/20 14:55:00,80.559,46.48
10/19/20 14:56:00,80.559,46.62
10/19/20 14:57:00,80.559,46.62
10/19/20 14:58:00,80.735,46.69
10/19/20 14:59:00,80.735,46.62
10/19/20 15:00:00,80.735,46.73
10/19/20 15:01:00,80.735,46.79
10/19/20 15:02:00,80.911,46.80
10/19/20 15:03:00,80.911,46.83
10/19/20 15:04:00,80.911,46.94
10/19/20 15:05:00,80.911,47.04
10/19/20 15:06:00,80.735,46.93
10/19/20 15:07:00,80.735,46.59
10/19/20 15:08:00,80.735,46.39
10/19/20 15:09:00,80.735,46.39
10/19/20 15:10:00,80.735,46.45
10/19/20 15:11:00,80.735,46.56
10/19/20 15:12:00,80.735,46.69
10/19/20 15:13:00,80.735,46.76
10/19/20 15:14:00,80.911,46.73
10/19/20 15:15:00,80.911,46.77
10/19/20 15:16:00,80.911,46.80
10/19/20 15:17:00,81.090,46.77
10/19/20 15:18:00,81.090,46.81
10/19/20 15:19:00,81.090,46.88
10/19/20 15:20:00,81.090,46.91
10/19/20 15:21:00,81.090,46.70
10/19/20 15:22:00,80.911,46.43
10/19/20 15:23:00,80.911,46.03
10/19/20 15:24:00,80.911,45.76
10/19/20 15:25:00,80.735,45.76
10/19/20 15:26:00,80.911,45.86
10/19/20 15:27:00,80.911,46.03
10/19/20 15:28:00,80.911,46.16
10/19/20 15:29:00,80.911,46.19
10/19/20 15:30:00,80.911,46.19
10/19/20 15:31:00,80.911,46.23
10/19/20 15:32:00,80.911,46.26
10/19/20 15:33:00,80.911,46.33
10/19/20 15:34:00,80.911,46.36
10/19/20 15:35:00,80.911,46.46
10/19/20 15:36:00,80.911,46.49
10/19/20 15:37:00,80.735,46.39
10/19/20 15:38:00,80.559,46.15
10/19/20 15:39:00,80.559,45.82
10/19/20 15:40:00,80.382,45.62
10/19/20 15:41:00,80.382,45.65
10/19/20 15:42:00,80.382,45.81
10/19/20 15:43:00,80.382,45.94
10/19/20 15:44:00,80.382,46.04
10/19/20 15:45:00,80.382,46.11
10/19/20 15:46:00,80.382,46.18
10/19/20 15:47:00,80.382,46.24
10/19/20 15:48:00,80.382,46.31
10/19/20 15:49:00,80.382,46.38
10/19/20 15:50:00,80.382,46.48
10/19/20 15:51:00,80.382,46.58
10/19/20 15:52:00,80.382,46.64
10/19/20 15:53:00,80.382,46.88
10/19/20 15:54:00,80.206,47.01
10/19/20 15:55:00,80.206,46.91
10/19/20 15:56:00,80.206,46.67
10/19/20 15:57:00,80.029,46.40
10/19/20 15:58:00,79.853,46.19
10/19/20 15:59:00,79.853,46.26
10/19/20 16:00:00,79.853,46.29
10/19/20 16:01:00,79.853,46.39
10/19/20 16:02:00,79.853,46.46
10/19/20 16:03:00,79.853,46.52
10/19/20 16:04:00,79.853,46.59
10/19/20 16:05:00,79.853,46.66
10/19/20 16:06:00,79.853,46.73
10/19/20 16:07:00,79.853,46.83
10/19/20 16:08:00,80.029,46.90
10/19/20 16:09:00,80.029,47.01
10/19/20 16:10:00,80.029,47.28
10/19/20 16:11:00,79.853,47.45
10/19/20 16:12:00,79.853,47.38
10/19/20 16:13:00,79.678,47.16
10/19/20 16:14:00,79.678,46.89
10/19/20 16:15:00,79.502,46.75
10/19/20 16:16:00,79.502,46.71
10/19/20 16:17:00,79.502,46.78
10/19/20 16:18:00,79.502,46.88
10/19/20 16:19:00,79.502,46.98
10/19/20 16:20:00,79.678,47.06
10/19/20 16:21:00,79.678,47.20
10/19/20 16:22:00,79.678,47.33
10/19/20 16:23:00,79.678,47.40
10/19/20 16:24:00,79.678,47.54
10/19/20 16:25:00,79.678,47.65
10/19/20 16:26:00,79.678,47.75
10/19/20 16:27:00,79.678,48.00
10/19/20 16:28:00,79.678,48.07
10/19/20 16:29:00,79.502,47.99
10/19/20 16:30:00,79.502,47.71
10/19/20 16:31:00,79.326,47.42
10/19/20 16:32:00,79.326,47.05
10/19/20 16:33:00,79.151,46.84
10/19/20 16:34:00,79.151,46.87
10/19/20 16:35:00,79.151,47.01
10/19/20 16:36:00,79.151,47.07
10/19/20 16:37:00,79.151,47.14
10/19/20 16:38:00,79.151,47.14
10/19/20 16:39:00,79.151,47.18
10/19/20 16:40:00,79.326,47.25
10/19/20 16:41:00,79.326,47.32
10/19/20 16:42:00,79.326,47.46
10/19/20 16:43:00,79.326,47.56
10/19/20 16:44:00,79.326,47.63
10/19/20 16:45:00,79.326,47.74
10/19/20 16:46:00,79.326,47.81
10/19/20 16:47:00,79.326,47.91
10/19/20 16:48:00,79.326,48.12
10/19/20 16:49:00,79.326,48.23
10/19/20 16:50:00,79.326,48.12
10/19/20 16:51:00,79.151,47.87
10/19/20 16:52:00,79.151,47.49
10/19/20 16:53:00,78.975,47.31
10/19/20 16:54:00,78.975,47.20
10/19/20 16:55:00,78.975,47.20
10/19/20 16:56:00,78.975,47.24
10/19/20 16:57:00,78.975,47.27
10/19/20 16:58:00,78.975,47.34
10/19/20 16:59:00,78.975,47.37
10/19/20 17:00:00,78.975,47.44
10/19/20 17:01:00,78.975,47.55
10/19/20 17:02:00,78.975,47.62
10/19/20 17:03:00,78.975,47.69
10/19/20 17:04:00,78.975,47.79
10/19/20 17:05:00,78.975,47.86
10/19/20 17:06:00,79.151,47.90
10/19/20 17:07:00,79.151,47.97
10/19/20 17:08:00,79.151,48.05
10/19/20 17:09:00,79.151,48.29
10/19/20 17:10:00,78.975,48.43
10/19/20 17:11:00,78.975,48.29
10/19/20 17:12:00,78.975,48.00
10/19/20 17:13:00,78.800,47.68
10/19/20 17:14:00,78.624,47.40
10/19/20 17:15:00,78.624,47.36
10/19/20 17:16:00,78.624,47.40
10/19/20 17:17:00,78.624,47.43
10/19/20 17:18:00,78.624,47.53
10/19/20 17:19:00,78.800,47.57
10/19/20 17:20:00,78.800,47.64
10/19/20 17:21:00,78.800,47.71
10/19/20 17:22:00,78.800,47.78
10/19/20 17:23:00,78.800,47.89
10/19/20 17:24:00,78.800,47.99
10/19/20 17:25:00,78.975,48.04
10/19/20 17:26:00,78.975,48.14
10/19/20 17:27:00,78.975,48.25
10/19/20 17:28:00,78.975,48.36
10/19/20 17:29:00,78.975,48.47
10/19/20 17:30:00,78.975,48.76
10/19/20 17:31:00,78.975,48.90
10/19/20 17:32:00,78.800,48.78
10/19/20 17:33:00,78.800,48.46
10/19/20 17:34:00,78.624,48.06
10/19/20 17:35:00,78.624,47.71
10/19/20 17:36:00,78.624,47.67
10/19/20 17:37:00,78.449,47.63
10/19/20 17:38:00,78.449,47.66
10/19/20 17:39:00,78.624,47.67
10/19/20 17:40:00,78.624,47.71
10/19/20 17:41:00,78.624,47.78
10/19/20 17:42:00,78.624,47.81
10/19/20 17:43:00,78.624,47.85
10/19/20 17:44:00,78.624,47.92
10/19/20 17:45:00,78.624,47.99
10/19/20 17:46:00,78.624,48.13
10/19/20 17:47:00,78.624,48.20
10/19/20 17:48:00,78.624,48.27
10/19/20 17:49:00,78.800,48.31
10/19/20 17:50:00,78.800,48.42
10/19/20 17:51:00,78.800,48.56
10/19/20 17:52:00,78.800,48.71
10/19/20 17:53:00,78.800,48.82
10/19/20 17:54:00,78.800,48.93
10/19/20 17:55:00,78.800,49.15
10/19/20 17:56:00,78.624,49.33
10/19/20 17:57:00,78.624,49.18
10/19/20 17:58:00,78.449,48.87
10/19/20 17:59:00,78.449,48.51
10/19/20 18:00:00,78.449,48.40
10/19/20 18:01:00,78.449,48.37
10/19/20 18:02:00,78.449,48.40
10/19/20 18:03:00,78.449,48.44
10/19/20 18:04:00,78.449,48.47
10/19/20 18:05:00,78.449,48.55
10/19/20 18:06:00,78.449,48.80
10/19/20 18:07:00,78.449,49.28
10/19/20 18:08:00,78.449,49.73
10/19/20 18:09:00,78.449,50.19
10/19/20 18:10:00,78.449,50.66
10/19/20 18:11:00,78.449,51.23
10/19/20 18:12:00,78.449,51.65
10/19/20 18:13:00,78.449,52.11
10/19/20 18:14:00,78.449,52.46
10/19/20 18:15:00,78.274,52.85
10/19/20 18:16:00,78.274,53.07
10/19/20 18:17:00,78.274,53.30
10/19/20 18:18:00,78.274,53.49
10/19/20 18:19:00,78.274,53.58
10/19/20 18:20:00,78.274,53.72
10/19/20 18:21:00,78.274,53.87
10/19/20 18:22:00,78.449,53.89
10/19/20 18:23:00,78.274,53.96
10/19/20 18:24:00,78.274,53.68
10/19/20 18:25:00,78.274,53.30
10/19/20 18:26:00,78.274,52.80
10/19/20 18:27:00,78.274,52.31
10/19/20 18:28:00,78.098,52.21
10/19/20 18:29:00,78.098,52.43
10/19/20 18:30:00,78.098,52.74
10/19/20 18:31:00,77.923,53.17
10/19/20 18:32:00,77.923,53.49
10/19/20 18:33:00,77.923,53.87
10/19/20 18:34:00,77.923,54.06
10/19/20 18:35:00,77.923,54.25
10/19/20 18:36:00,77.923,54.50
10/19/20 18:37:00,78.098,54.63
10/19/20 18:38:00,78.098,54.83
10/19/20 18:39:00,78.098,55.19
10/19/20 18:40:00,78.098,55.34
10/19/20 18:41:00,78.098,55.50
10/19/20 18:42:00,78.098,55.66
10/19/20 18:43:00,78.098,55.61
10/19/20 18:44:00,77.923,55.32
10/19/20 18:45:00,77.923,54.80
10/19/20 18:46:00,77.749,54.48
10/19/20 18:47:00,77.749,54.43
10/19/20 18:48:00,77.749,54.78
10/19/20 18:49:00,77.749,55.13
10/19/20 18:50:00,77.749,55.60
10/19/20 18:51:00,77.749,55.98
10/19/20 18:52:00,77.749,56.37
10/19/20 18:53:00,77.749,56.65
10/19/20 18:54:00,77.749,56.82
10/19/20 18:55:00,77.923,56.97
10/19/20 18:56:00,77.923,57.09
10/19/20 18:57:00,77.923,57.15
10/19/20 18:58:00,77.923,57.15
10/19/20 18:59:00,77.923,57.15
10/19/20 19:00:00,77.923,57.03
10/19/20 19:01:00,77.923,56.74
10/19/20 19:02:00,77.749,56.48
10/19/20 19:03:00,77.749,55.87
10/19/20 19:04:00,77.574,55.31
10/19/20 19:05:00,77.574,55.11
10/19/20 19:06:00,77.574,55.16
10/19/20 19:07:00,77.574,55.42
10/19/20 19:08:00,77.574,55.68
10/19/20 19:09:00,77.749,55.93
10/19/20 19:10:00,77.749,56.20
10/19/20 19:11:00,77.749,56.42
10/19/20 19:12:00,77.749,56.59
10/19/20 19:13:00,77.923,56.69
10/19/20 19:14:00,77.923,56.74
10/19/20 19:15:00,77.923,56.74
10/19/20 19:16:00,78.098,56.72
10/19/20 19:17:00,78.098,56.66
10/19/20 19:18:00,78.274,56.58
10/19/20 19:19:00,78.274,56.41
10/19/20 19:20:00,78.274,55.96
10/19/20 19:21:00,78.098,55.45
10/19/20 19:22:00,78.098,54.73
10/19/20 19:23:00,77.923,54.11
10/19/20 19:24:00,77.923,53.92
10/19/20 19:25:00,78.098,54.04
10/19/20 19:26:00,78.098,54.33
10/19/20 19:27:00,78.098,54.53
10/19/20 19:28:00,78.098,54.78
10/19/20 19:29:00,78.098,54.98
10/19/20 19:30:00,78.274,55.16
10/19/20 19:31:00,78.274,55.37
10/19/20 19:32:00,78.274,55.48
10/19/20 19:33:00,78.274,55.53
10/19/20 19:34:00,78.449,55.56
10/19/20 19:35:00,78.449,55.51
10/19/20 19:36:00,78.449,55.45
10/19/20 19:37:00,78.624,55.32
10/19/20 19:38:00,78.624,55.22
10/19/20 19:39:00,78.624,54.80
10/19/20 19:40:00,78.449,54.18
10/19/20 19:41:00,78.449,53.46
10/19/20 19:42:00,78.274,52.76
10/19/20 19:43:00,78.274,52.67
10/19/20 19:44:00,78.274,52.89
10/19/20 19:45:00,78.274,53.21
10/19/20 19:46:00,78.274,53.44
10/19/20 19:47:00,78.449,53.65
10/19/20 19:48:00,78.449,53.89
10/19/20 19:49:00,78.449,54.18
10/19/20 19:50:00,78.449,54.33
10/19/20 19:51:00,78.449,54.43
10/19/20 19:52:00,78.449,54.58
10/19/20 19:53:00,78.624,54.75
10/19/20 19:54:00,78.624,55.01
10/19/20 19:55:00,78.624,55.27
10/19/20 19:56:00,78.624,55.54
10/19/20 19:57:00,78.800,55.78
10/19/20 19:58:00,78.800,55.95
10/19/20 19:59:00,78.800,56.00
10/19/20 20:00:00,78.800,55.89
10/19/20 20:01:00,78.800,55.67
10/19/20 20:02:00,78.800,55.46
10/19/20 20:03:00,78.800,55.35
10/19/20 20:04:00,78.800,55.57
10/19/20 20:05:00,78.800,56.06
10/19/20 20:06:00,78.800,56.62
10/19/20 20:07:00,78.800,57.15
10/19/20 20:08:00,78.800,57.64
10/19/20 20:09:00,78.800,58.02
10/19/20 20:10:00,78.800,58.34
10/19/20 20:11:00,78.800,58.67
10/19/20 20:12:00,78.800,58.87
10/19/20 20:13:00,78.800,59.42
10/19/20 20:14:00,78.800,59.70
10/19/20 20:15:00,78.975,59.90
10/19/20 20:16:00,78.975,59.75
10/19/20 20:17:00,78.800,59.49
10/19/20 20:18:00,78.800,59.07
10/19/20 20:19:00,78.800,58.60
10/19/20 20:20:00,78.624,58.36
10/19/20 20:21:00,78.624,58.49
10/19/20 20:22:00,78.624,58.82
10/19/20 20:23:00,78.624,59.23
10/19/20 20:24:00,78.624,59.58
10/19/20 20:25:00,78.624,60.02
10/19/20 20:26:00,78.624,60.31
10/19/20 20:27:00,78.449,60.64
10/19/20 20:28:00,78.449,60.79
10/19/20 20:29:00,78.449,60.87
10/19/20 20:30:00,78.449,60.87
10/19/20 20:31:00,78.449,60.87
10/19/20 20:32:00,78.449,60.71
10/19/20 20:33:00,78.449,60.64
10/19/20 20:34:00,78.274,60.51
10/19/20 20:35:00,78.274,60.28
10/19/20 20:36:00,78.274,60.13
10/19/20 20:37:00,78.274,59.99
10/19/20 20:38:00,78.274,59.77
10/19/20 20:39:00,78.274,59.63
10/19/20 20:40:00,78.274,59.49
10/19/20 20:41:00,78.274,59.35
10/19/20 20:42:00,78.274,59.21
10/19/20 20:43:00,78.098,59.09
10/19/20 20:44:00,78.098,58.63
10/19/20 20:45:00,78.098,57.98
10/19/20 20:46:00,78.098,57.25
10/19/20 20:47:00,77.923,56.69
10/19/20 20:48:00,77.923,56.51
10/19/20 20:49:00,77.749,56.59
10/19/20 20:50:00,77.749,56.71
10/19/20 20:51:00,77.749,56.88
10/19/20 20:52:00,77.749,57.12
10/19/20 20:53:00,77.574,57.38
10/19/20 20:54:00,77.574,57.44
10/19/20 20:55:00,77.749,57.53
10/19/20 20:56:00,77.749,57.53
10/19/20 20:57:00,77.574,57.50
10/19/20 20:58:00,77.749,57.41
10/19/20 20:59:00,77.749,57.35
10/19/20 21:00:00,77.749,57.23
10/19/20 21:01:00,77.749,57.17
10/19/20 21:02:00,77.749,57.12
10/19/20 21:03:00,77.749,57.06
10/19/20 21:04:00,77.749,57.00
10/19/20 21:05:00,77.749,56.94
10/19/20 21:06:00,77.749,56.94
10/19/20 21:07:00,77.749,56.88
10/19/20 21:08:00,77.574,56.85
10/19/20 21:09:00,77.574,56.85
10/19/20 21:10:00,77.574,56.85
10/19/20 21:11:00,77.574,56.79
10/19/20 21:12:00,77.574,56.91
10/19/20 21:13:00,77.574,57.02
10/19/20 21:14:00,77.574,57.14
10/19/20 21:15:00,77.574,57.20
10/19/20 21:16:00,77.574,57.26
10/19/20 21:17:00,77.574,57.32
10/19/20 21:18:00,77.400,57.34
10/19/20 21:19:00,77.400,57.28
10/19/20 21:20:00,77.400,57.34
10/19/20 21:21:00,77.400,57.28
10/19/20 21:22:00,77.400,57.28
10/19/20 21:23:00,77.400,57.22
10/19/20 21:24:00,77.400,57.16
10/19/20 21:25:00,77.400,57.16
10/19/20 21:26:00,77.400,57.16
10/19/20 21:27:00,77.400,57.16
10/19/20 21:28:00,77.400,57.10
10/19/20 21:29:00,77.400,57.10
10/19/20 21:30:00,77.400,57.10
10/19/20 21:31:00,77.400,57.10
10/19/20 21:32:00,77.400,57.16
10/19/20 21:33:00,77.400,57.16
10/19/20 21:34:00,77.400,57.10
10/19/20 21:35:00,77.400,57.05
10/19/20 21:36:00,77.574,57.62
10/19/20 21:37:00,77.574,57.56
10/19/20 21:38:00,77.574,57.32
10/19/20 21:39:00,77.574,57.14
10/19/20 21:40:00,77.574,57.14
10/19/20 21:41:00,77.574,57.14
10/19/20 21:42:00,77.574,57.08
10/19/20 21:43:00,77.574,57.02
10/19/20 21:44:00,77.574,56.91
10/19/20 21:45:00,77.574,56.85
10/19/20 21:46:00,77.749,56.71
10/19/20 21:47:00,77.749,56.48
10/19/20 21:48:00,77.749,56.31
10/19/20 21:49:00,77.749,56.37
10/19/20 21:50:00,77.749,56.31
10/19/20 21:51:00,77.749,56.26
10/19/20 21:52:00,77.749,56.31
10/19/20 21:53:00,77.749,56.31
10/19/20 21:54:00,77.749,56.31
10/19/20 21:55:00,77.749,56.31
10/19/20 21:56:00,77.749,56.26
10/19/20 21:57:00,77.749,56.31
10/19/20 21:58:00,77.749,56.31
10/19/20 21:59:00,77.749,56.31
10/19/20 22:00:00,77.749,56.31
10/19/20 22:01:00,77.923,56.18
10/19/20 22:02:00,77.923,56.18
10/19/20 22:03:00,77.923,56.18
10/19/20 22:04:00,77.923,56.18
10/19/20 22:05:00,77.923,56.23
10/19/20 22:06:00,77.923,56.23
10/19/20 22:07:00,77.923,56.34
10/19/20 22:08:00,77.923,56.29
10/19/20 22:09:00,77.923,56.23
10/19/20 22:10:00,77.923,56.18
10/19/20 22:11:00,77.923,56.12
10/19/20 22:12:00,77.923,56.12
10/19/20 22:13:00,77.923,56.18
10/19/20 22:14:00,78.098,56.15
10/19/20 22:15:00,78.098,56.21
10/19/20 22:16:00,78.098,56.21
10/19/20 22:17:00,78.098,56.32
10/19/20 22:18:00,78.098,56.27
10/19/20 22:19:00,78.098,56.15
10/19/20 22:20:00,78.098,56.04
10/19/20 22:21:00,78.098,55.88
10/19/20 22:22:00,78.098,55.72
10/19/20 22:23:00,78.098,55.61
10/19/20 22:24:00,78.098,55.50
10/19/20 22:25:00,78.098,55.45
10/19/20 22:26:00,78.098,55.40
10/19/20 22:27:00,78.098,55.34
10/19/20 22:28:00,78.098,55.29
10/19/20 22:29:00,78.098,55.29
10/19/20 22:30:00,78.098,55.40
10/19/20 22:31:00,78.098,55.56
10/19/20 22:32:00,78.098,55.61
10/19/20 22:33:00,78.098,55.56
10/19/20 22:34:00,78.098,55.56
10/19/20 22:35:00,78.098,55.56
10/19/20 22:36:00,78.098,55.56
10/19/20 22:37:00,78.098,55.56
10/19/20 22:38:00,78.098,55.56
10/19/20 22:39:00,78.098,55.56
10/19/20 22:40:00,78.098,55.56
10/19/20 22:41:00,78.098,55.61
10/19/20 22:42:00,78.098,55.66
10/19/20 22:43:00,78.098,55.72
10/19/20 22:44:00,78.098,55.82
10/19/20 22:45:00,78.098,55.88
10/19/20 22:46:00,78.098,55.93
10/19/20 22:47:00,78.098,55.93
10/19/20 22:48:00,78.098,55.93
10/19/20 22:49:00,78.098,55.99
10/19/20 22:50:00,77.923,56.07
10/19/20 22:51:00,77.923,56.12
10/19/20 22:52:00,77.923,56.07
10/19/20 22:53:00,77.923,56.07
10/19/20 22:54:00,77.923,56.07
10/19/20 22:55:00,77.749,56.15
10/19/20 22:56:00,77.749,56.15
10/19/20 22:57:00,77.749,56.15
10/19/20 22:58:00,77.749,56.15
10/19/20 22:59:00,77.749,56.15
10/19/20 23:00:00,77.574,56.28
10/19/20 23:01:00,77.574,56.34
10/19/20 23:02:00,77.574,56.45
10/19/20 23:03:00,77.574,56.56
10/19/20 23:04:00,77.574,56.68
10/19/20 23:05:00,77.574,56.79
10/19/20 23:06:00,77.574,56.96
