"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290259, SEN S/N: 1290259)","RH, % (LGR S/N: 1290259, SEN S/N: 1290259)"
10/19/20 11:31:00,76.681,51.610
10/19/20 11:32:00,76.681,51.738
10/19/20 11:33:00,76.636,51.798
10/19/20 11:34:00,76.636,51.957
10/19/20 11:35:00,76.636,52.085
10/19/20 11:36:00,76.636,52.212
10/19/20 11:37:00,76.636,52.339
10/19/20 11:38:00,76.636,52.497
10/19/20 11:39:00,76.636,52.529
10/19/20 11:40:00,76.636,52.656
10/19/20 11:41:00,76.681,52.849
10/19/20 11:42:00,76.681,52.976
10/19/20 11:43:00,76.681,53.102
10/19/20 11:44:00,76.725,53.264
10/19/20 11:45:00,76.725,53.358
10/19/20 11:46:00,76.768,53.425
10/19/20 11:47:00,76.768,53.551
10/19/20 11:48:00,76.811,53.618
10/19/20 11:49:00,76.854,53.715
10/19/20 11:50:00,76.854,53.810
10/19/20 11:51:00,76.899,53.876
10/19/20 11:52:00,76.899,53.939
10/19/20 11:53:00,76.942,54.006
10/19/20 11:54:00,76.986,54.072
10/19/20 11:55:00,77.029,54.138
10/19/20 11:56:00,77.072,54.204
10/19/20 11:57:00,77.117,54.271
10/19/20 11:58:00,77.117,54.271
10/19/20 11:59:00,77.160,54.306
10/19/20 12:00:00,77.203,54.340
10/19/20 12:01:00,77.247,54.407
10/19/20 12:02:00,77.292,54.410
10/19/20 12:03:00,77.292,54.410
10/19/20 12:04:00,77.335,54.413
10/19/20 12:05:00,77.378,54.448
10/19/20 12:06:00,77.421,54.420
10/19/20 12:07:00,77.464,54.486
10/19/20 12:08:00,77.509,54.490
10/19/20 12:09:00,77.553,54.493
10/19/20 12:10:00,77.553,54.493
10/19/20 12:11:00,77.596,54.497
10/19/20 12:12:00,77.639,54.469
10/19/20 12:13:00,77.639,54.563
10/19/20 12:14:00,77.684,54.723
10/19/20 12:15:00,77.684,54.880
10/19/20 12:16:00,77.727,54.727
10/19/20 12:17:00,77.770,54.887
10/19/20 12:18:00,77.770,54.887
10/19/20 12:19:00,77.815,54.890
10/19/20 12:20:00,77.859,54.894
10/19/20 12:21:00,77.859,54.894
10/19/20 12:22:00,77.902,54.897
10/19/20 12:23:00,77.945,54.775
10/19/20 12:24:00,77.945,54.806
10/19/20 12:25:00,77.990,54.244
10/19/20 12:26:00,77.990,53.360
10/19/20 12:27:00,77.945,53.167
10/19/20 12:28:00,77.902,52.529
10/19/20 12:29:00,77.815,51.726
10/19/20 12:30:00,77.727,51.656
10/19/20 12:31:00,77.639,51.777
10/19/20 12:32:00,77.553,50.939
10/19/20 12:33:00,77.464,50.355
10/19/20 12:34:00,77.378,50.156
10/19/20 12:35:00,77.292,50.471
10/19/20 12:36:00,77.203,50.946
10/19/20 12:37:00,77.117,51.195
10/19/20 12:38:00,77.117,51.355
10/19/20 12:39:00,77.117,51.611
10/19/20 12:40:00,77.117,51.738
10/19/20 12:41:00,77.117,51.929
10/19/20 12:42:00,77.117,51.993
10/19/20 12:43:00,77.160,52.251
10/19/20 12:44:00,77.160,52.346
10/19/20 12:45:00,77.160,52.505
10/19/20 12:46:00,77.203,52.603
10/19/20 12:47:00,77.203,52.699
10/19/20 12:48:00,77.203,52.825
10/19/20 12:49:00,77.203,52.920
10/19/20 12:50:00,77.247,53.050
10/19/20 12:51:00,77.292,53.117
10/19/20 12:52:00,77.292,53.496
10/19/20 12:53:00,77.292,53.623
10/19/20 12:54:00,77.335,53.500
10/19/20 12:55:00,77.335,53.847
10/19/20 12:56:00,77.378,53.819
10/19/20 12:57:00,77.378,53.913
10/19/20 12:58:00,77.378,53.787
10/19/20 12:59:00,77.421,53.854
10/19/20 13:00:00,77.421,53.917
10/19/20 13:01:00,77.464,53.920
10/19/20 13:02:00,77.509,53.955
10/19/20 13:03:00,77.509,53.797
10/19/20 13:04:00,77.509,53.355
10/19/20 13:05:00,77.509,52.690
10/19/20 13:06:00,77.464,52.178
10/19/20 13:07:00,77.378,52.140
10/19/20 13:08:00,77.335,51.467
10/19/20 13:09:00,77.247,51.365
10/19/20 13:10:00,77.160,51.039
10/19/20 13:11:00,77.072,50.616
10/19/20 13:12:00,76.942,50.510
10/19/20 13:13:00,76.854,51.080
10/19/20 13:14:00,76.811,51.460
10/19/20 13:15:00,76.768,51.649
10/19/20 13:16:00,76.768,51.808
10/19/20 13:17:00,76.768,52.126
10/19/20 13:18:00,76.768,52.221
10/19/20 13:19:00,76.768,52.539
10/19/20 13:20:00,76.811,52.669
10/19/20 13:21:00,76.811,52.827
10/19/20 13:22:00,76.854,52.894
10/19/20 13:23:00,76.899,52.992
10/19/20 13:24:00,76.899,53.119
10/19/20 13:25:00,76.942,53.185
10/19/20 13:26:00,76.942,53.280
10/19/20 13:27:00,76.986,53.347
10/19/20 13:28:00,77.029,53.350
10/19/20 13:29:00,77.029,53.445
10/19/20 13:30:00,77.072,53.448
10/19/20 13:31:00,77.117,53.452
10/19/20 13:32:00,77.160,53.518
10/19/20 13:33:00,77.203,53.521
10/19/20 13:34:00,77.203,53.553
10/19/20 13:35:00,77.203,53.553
10/19/20 13:36:00,77.292,53.623
10/19/20 13:37:00,77.292,53.654
10/19/20 13:38:00,77.335,53.595
10/19/20 13:39:00,77.378,53.598
10/19/20 13:40:00,77.421,53.633
10/19/20 13:41:00,77.464,53.605
10/19/20 13:42:00,77.509,53.608
10/19/20 13:43:00,77.509,53.608
10/19/20 13:44:00,77.553,53.580
10/19/20 13:45:00,77.596,53.615
10/19/20 13:46:00,77.639,53.555
10/19/20 13:47:00,77.639,53.492
10/19/20 13:48:00,77.639,53.555
10/19/20 13:49:00,77.684,53.495
10/19/20 13:50:00,77.727,53.561
10/19/20 13:51:00,77.727,53.530
10/19/20 13:52:00,77.770,53.533
10/19/20 13:53:00,77.770,53.628
10/19/20 13:54:00,77.815,53.505
10/19/20 13:55:00,77.815,53.505
10/19/20 13:56:00,77.859,53.635
10/19/20 13:57:00,77.859,53.571
10/19/20 13:58:00,77.902,53.575
10/19/20 13:59:00,77.902,53.638
10/19/20 14:00:00,77.902,53.638
10/19/20 14:01:00,77.945,53.610
10/19/20 14:02:00,77.990,53.613
10/19/20 14:03:00,77.990,53.581
10/19/20 14:04:00,78.033,53.585
10/19/20 14:05:00,78.076,53.778
10/19/20 14:06:00,78.076,53.588
10/19/20 14:07:00,78.121,53.560
10/19/20 14:08:00,78.121,53.592
10/19/20 14:09:00,78.165,53.595
10/19/20 14:10:00,78.165,53.595
10/19/20 14:11:00,78.208,53.630
10/19/20 14:12:00,78.251,53.665
10/19/20 14:13:00,78.251,53.602
10/19/20 14:14:00,78.296,53.510
10/19/20 14:15:00,78.296,53.542
10/19/20 14:16:00,78.339,53.545
10/19/20 14:17:00,78.339,53.545
10/19/20 14:18:00,78.339,53.545
10/19/20 14:19:00,78.382,53.612
10/19/20 14:20:00,78.427,53.647
10/19/20 14:21:00,78.427,53.583
10/19/20 14:22:00,78.471,53.555
10/19/20 14:23:00,78.514,53.558
10/19/20 14:24:00,78.514,53.558
10/19/20 14:25:00,78.514,53.558
10/19/20 14:26:00,78.559,53.530
10/19/20 14:27:00,78.602,53.533
10/19/20 14:28:00,78.602,53.565
10/19/20 14:29:00,78.602,53.470
10/19/20 14:30:00,78.645,53.537
10/19/20 14:31:00,78.645,53.473
10/19/20 14:32:00,78.690,53.445
10/19/20 14:33:00,78.690,53.413
10/19/20 14:34:00,78.690,53.540
10/19/20 14:35:00,78.690,53.445
10/19/20 14:36:00,78.690,53.382
10/19/20 14:37:00,78.690,53.350
10/19/20 14:38:00,78.690,53.318
10/19/20 14:39:00,78.690,53.255
10/19/20 14:40:00,78.690,53.255
10/19/20 14:41:00,78.690,53.192
10/19/20 14:42:00,78.690,53.160
10/19/20 14:43:00,78.690,53.192
10/19/20 14:44:00,78.690,53.160
10/19/20 14:45:00,78.690,53.128
10/19/20 14:46:00,78.690,53.223
10/19/20 14:47:00,78.690,53.255
10/19/20 14:48:00,78.690,53.223
10/19/20 14:49:00,78.690,53.413
10/19/20 14:50:00,78.690,53.350
10/19/20 14:51:00,78.690,53.413
10/19/20 14:52:00,78.690,53.508
10/19/20 14:53:00,78.690,53.477
10/19/20 14:54:00,78.690,53.477
10/19/20 14:55:00,78.733,53.512
10/19/20 14:56:00,78.733,53.512
10/19/20 14:57:00,78.733,53.512
10/19/20 14:58:00,78.777,53.578
10/19/20 14:59:00,78.777,53.642
10/19/20 15:00:00,78.822,53.613
10/19/20 15:01:00,78.822,53.645
10/19/20 15:02:00,78.865,53.617
10/19/20 15:03:00,78.865,53.617
10/19/20 15:04:00,78.865,53.648
10/19/20 15:05:00,78.910,53.620
10/19/20 15:06:00,78.910,53.620
10/19/20 15:07:00,78.953,53.655
10/19/20 15:08:00,78.953,53.655
10/19/20 15:09:00,78.996,53.659
10/19/20 15:10:00,78.996,53.595
10/19/20 15:11:00,79.041,53.630
10/19/20 15:12:00,79.041,53.599
10/19/20 15:13:00,79.041,53.630
10/19/20 15:14:00,79.084,53.602
10/19/20 15:15:00,79.084,53.602
10/19/20 15:16:00,79.128,53.605
10/19/20 15:17:00,79.128,53.510
10/19/20 15:18:00,79.173,53.514
10/19/20 15:19:00,79.173,53.418
10/19/20 15:20:00,79.173,53.355
10/19/20 15:21:00,79.216,53.390
10/19/20 15:22:00,79.216,53.422
10/19/20 15:23:00,79.216,53.422
10/19/20 15:24:00,79.216,53.485
10/19/20 15:25:00,79.216,53.422
10/19/20 15:26:00,79.216,53.422
10/19/20 15:27:00,79.261,53.425
10/19/20 15:28:00,79.261,53.457
10/19/20 15:29:00,79.261,53.457
10/19/20 15:30:00,79.304,53.492
10/19/20 15:31:00,79.304,53.555
10/19/20 15:32:00,79.304,53.682
10/19/20 15:33:00,79.304,53.555
10/19/20 15:34:00,79.347,53.495
10/19/20 15:35:00,79.347,53.464
10/19/20 15:36:00,79.347,53.559
10/19/20 15:37:00,79.347,53.464
10/19/20 15:38:00,79.347,53.432
10/19/20 15:39:00,79.347,53.495
10/19/20 15:40:00,79.347,53.432
10/19/20 15:41:00,79.392,53.499
10/19/20 15:42:00,79.392,53.499
10/19/20 15:43:00,79.392,53.562
10/19/20 15:44:00,79.392,53.372
10/19/20 15:45:00,79.392,52.863
10/19/20 15:46:00,79.347,52.510
10/19/20 15:47:00,79.261,51.897
10/19/20 15:48:00,79.173,51.089
10/19/20 15:49:00,79.084,51.243
10/19/20 15:50:00,78.996,50.594
10/19/20 15:51:00,78.865,49.972
10/19/20 15:52:00,78.777,49.804
10/19/20 15:53:00,78.645,50.150
10/19/20 15:54:00,78.514,49.657
10/19/20 15:55:00,78.382,49.647
10/19/20 15:56:00,78.251,48.731
10/19/20 15:57:00,78.121,48.527
10/19/20 15:58:00,77.990,48.778
10/19/20 15:59:00,77.902,48.089
10/19/20 16:00:00,77.770,47.624
10/19/20 16:01:00,77.639,47.843
10/19/20 16:02:00,77.553,48.487
10/19/20 16:03:00,77.421,49.029
10/19/20 16:04:00,77.378,49.156
10/19/20 16:05:00,77.335,49.411
10/19/20 16:06:00,77.335,49.670
10/19/20 16:07:00,77.335,49.831
10/19/20 16:08:00,77.335,50.185
10/19/20 16:09:00,77.378,50.381
10/19/20 16:10:00,77.378,50.445
10/19/20 16:11:00,77.378,50.670
10/19/20 16:12:00,77.421,50.865
10/19/20 16:13:00,77.421,50.898
10/19/20 16:14:00,77.464,51.029
10/19/20 16:15:00,77.464,51.093
10/19/20 16:16:00,77.464,51.253
10/19/20 16:17:00,77.509,51.352
10/19/20 16:18:00,77.509,51.096
10/19/20 16:19:00,77.509,50.711
10/19/20 16:20:00,77.464,50.355
10/19/20 16:21:00,77.421,49.772
10/19/20 16:22:00,77.378,49.769
10/19/20 16:23:00,77.292,49.117
10/19/20 16:24:00,77.203,48.723
10/19/20 16:25:00,77.072,48.843
10/19/20 16:26:00,76.986,48.416
10/19/20 16:27:00,76.854,48.439
10/19/20 16:28:00,76.768,48.173
10/19/20 16:29:00,76.681,49.042
10/19/20 16:30:00,76.593,49.036
10/19/20 16:31:00,76.550,49.291
10/19/20 16:32:00,76.550,49.807
10/19/20 16:33:00,76.550,49.807
10/19/20 16:34:00,76.550,50.000
10/19/20 16:35:00,76.550,50.161
10/19/20 16:36:00,76.550,50.482
10/19/20 16:37:00,76.550,50.738
10/19/20 16:38:00,76.593,50.805
10/19/20 16:39:00,76.593,50.933
10/19/20 16:40:00,76.593,51.029
10/19/20 16:41:00,76.593,51.189
10/19/20 16:42:00,76.636,51.320
10/19/20 16:43:00,76.681,51.451
10/19/20 16:44:00,76.681,51.483
10/19/20 16:45:00,76.725,51.550
10/19/20 16:46:00,76.725,51.645
10/19/20 16:47:00,76.768,51.712
10/19/20 16:48:00,76.768,51.808
10/19/20 16:49:00,76.811,51.907
10/19/20 16:50:00,76.854,51.974
10/19/20 16:51:00,76.899,52.040
10/19/20 16:52:00,76.942,52.107
10/19/20 16:53:00,76.986,52.174
10/19/20 16:54:00,77.029,52.209
10/19/20 16:55:00,77.029,52.209
10/19/20 16:56:00,77.072,52.435
10/19/20 16:57:00,77.117,52.375
10/19/20 16:58:00,77.160,52.378
10/19/20 16:59:00,77.160,52.441
10/19/20 17:00:00,77.203,52.445
10/19/20 17:01:00,77.247,52.480
10/19/20 17:02:00,77.292,52.578
10/19/20 17:03:00,77.335,52.582
10/19/20 17:04:00,77.378,52.680
10/19/20 17:05:00,77.378,52.680
10/19/20 17:06:00,77.421,52.652
10/19/20 17:07:00,77.464,52.718
10/19/20 17:08:00,77.509,52.722
10/19/20 17:09:00,77.553,52.788
10/19/20 17:10:00,77.553,52.883
10/19/20 17:11:00,77.596,52.887
10/19/20 17:12:00,77.639,52.890
10/19/20 17:13:00,77.639,52.890
10/19/20 17:14:00,77.684,52.893
10/19/20 17:15:00,77.727,52.992
10/19/20 17:16:00,77.727,52.928
10/19/20 17:17:00,77.770,53.058
10/19/20 17:18:00,77.770,53.122
10/19/20 17:19:00,77.815,53.093
10/19/20 17:20:00,77.815,53.189
10/19/20 17:21:00,77.859,53.192
10/19/20 17:22:00,77.902,53.258
10/19/20 17:23:00,77.945,53.230
10/19/20 17:24:00,77.945,53.230
10/19/20 17:25:00,77.990,53.328
10/19/20 17:26:00,77.990,53.233
10/19/20 17:27:00,78.033,53.237
10/19/20 17:28:00,78.076,53.145
10/19/20 17:29:00,78.076,53.113
10/19/20 17:30:00,78.121,53.180
10/19/20 17:31:00,78.121,53.148
10/19/20 17:32:00,78.121,53.022
10/19/20 17:33:00,78.121,53.022
10/19/20 17:34:00,78.165,52.930
10/19/20 17:35:00,78.165,52.898
10/19/20 17:36:00,78.165,52.612
10/19/20 17:37:00,78.165,52.230
10/19/20 17:38:00,78.121,51.781
10/19/20 17:39:00,78.033,51.230
10/19/20 17:40:00,77.990,50.811
10/19/20 17:41:00,77.859,50.190
10/19/20 17:42:00,77.770,50.248
10/19/20 17:43:00,77.639,49.917
10/19/20 17:44:00,77.553,49.459
10/19/20 17:45:00,77.421,49.256
10/19/20 17:46:00,77.292,49.441
10/19/20 17:47:00,77.203,49.660
10/19/20 17:48:00,77.160,49.818
10/19/20 17:49:00,77.072,50.070
10/19/20 17:50:00,77.072,50.359
10/19/20 17:51:00,77.029,50.516
10/19/20 17:52:00,77.029,50.741
10/19/20 17:53:00,77.029,50.965
10/19/20 17:54:00,76.986,51.154
10/19/20 17:55:00,76.986,51.250
10/19/20 17:56:00,77.029,51.413
10/19/20 17:57:00,77.029,51.572
10/19/20 17:58:00,77.029,51.700
10/19/20 17:59:00,77.029,51.795
10/19/20 18:00:00,77.029,51.795
10/19/20 18:01:00,77.072,51.862
10/19/20 18:02:00,77.072,51.958
10/19/20 18:03:00,77.072,52.053
10/19/20 18:04:00,77.072,52.149
10/19/20 18:05:00,77.072,52.244
10/19/20 18:06:00,77.072,52.308
10/19/20 18:07:00,77.117,52.406
10/19/20 18:08:00,77.117,52.438
10/19/20 18:09:00,77.117,52.502
10/19/20 18:10:00,77.160,52.537
10/19/20 18:11:00,77.117,52.629
10/19/20 18:12:00,77.160,52.695
10/19/20 18:13:00,77.160,52.759
10/19/20 18:14:00,77.160,52.822
10/19/20 18:15:00,77.203,52.857
10/19/20 18:16:00,77.203,52.857
10/19/20 18:17:00,77.203,52.889
10/19/20 18:18:00,77.203,52.952
10/19/20 18:19:00,77.203,53.047
10/19/20 18:20:00,77.247,53.082
10/19/20 18:21:00,77.247,53.082
10/19/20 18:22:00,77.247,53.082
10/19/20 18:23:00,77.247,53.082
10/19/20 18:24:00,77.247,53.082
10/19/20 18:25:00,77.247,53.082
10/19/20 18:26:00,77.247,53.082
10/19/20 18:27:00,77.292,53.085
10/19/20 18:28:00,77.292,53.085
10/19/20 18:29:00,77.292,53.085
10/19/20 18:30:00,77.292,53.085
10/19/20 18:31:00,77.292,53.180
10/19/20 18:32:00,77.292,53.085
10/19/20 18:33:00,77.292,53.054
10/19/20 18:34:00,77.292,53.054
10/19/20 18:35:00,77.292,53.117
10/19/20 18:36:00,77.292,53.085
10/19/20 18:37:00,77.292,53.085
10/19/20 18:38:00,77.292,53.054
10/19/20 18:39:00,77.292,53.085
10/19/20 18:40:00,77.335,53.089
10/19/20 18:41:00,77.335,53.089
10/19/20 18:42:00,77.335,53.120
10/19/20 18:43:00,77.335,53.152
10/19/20 18:44:00,77.335,53.152
10/19/20 18:45:00,77.335,53.184
10/19/20 18:46:00,77.335,53.184
10/19/20 18:47:00,77.335,53.215
10/19/20 18:48:00,77.378,53.219
10/19/20 18:49:00,77.378,53.219
10/19/20 18:50:00,77.378,53.345
10/19/20 18:51:00,77.378,53.408
10/19/20 18:52:00,77.378,53.282
10/19/20 18:53:00,77.378,53.282
10/19/20 18:54:00,77.378,53.282
10/19/20 18:55:00,77.378,53.314
10/19/20 18:56:00,77.378,53.408
10/19/20 18:57:00,77.421,53.475
10/19/20 18:58:00,77.378,53.535
10/19/20 18:59:00,77.378,53.503
10/19/20 19:00:00,77.378,53.535
10/19/20 19:01:00,77.421,53.538
10/19/20 19:02:00,77.421,53.538
10/19/20 19:03:00,77.421,53.538
10/19/20 19:04:00,77.421,53.538
10/19/20 19:05:00,77.421,53.601
10/19/20 19:06:00,77.421,53.633
10/19/20 19:07:00,77.421,53.601
10/19/20 19:08:00,77.421,53.633
10/19/20 19:09:00,77.464,53.636
10/19/20 19:10:00,77.421,53.633
10/19/20 19:11:00,77.464,53.636
10/19/20 19:12:00,77.464,53.636
10/19/20 19:13:00,77.464,53.636
10/19/20 19:14:00,77.464,53.636
10/19/20 19:15:00,77.464,53.636
10/19/20 19:16:00,77.464,53.668
10/19/20 19:17:00,77.464,53.668
10/19/20 19:18:00,77.464,53.668
10/19/20 19:19:00,77.464,53.668
10/19/20 19:20:00,77.464,53.668
10/19/20 19:21:00,77.464,53.668
10/19/20 19:22:00,77.464,53.668
10/19/20 19:23:00,77.464,53.668
10/19/20 19:24:00,77.464,53.668
10/19/20 19:25:00,77.509,53.734
10/19/20 19:26:00,77.509,53.797
10/19/20 19:27:00,77.509,53.797
10/19/20 19:28:00,77.509,53.797
10/19/20 19:29:00,77.509,53.797
10/19/20 19:30:00,77.509,53.829
10/19/20 19:31:00,77.509,53.829
10/19/20 19:32:00,77.509,53.829
10/19/20 19:33:00,77.509,53.829
10/19/20 19:34:00,77.509,53.860
10/19/20 19:35:00,77.509,53.829
10/19/20 19:36:00,77.509,53.860
10/19/20 19:37:00,77.509,53.860
10/19/20 19:38:00,77.553,53.895
10/19/20 19:39:00,77.553,53.895
10/19/20 19:40:00,77.553,53.927
10/19/20 19:41:00,77.553,53.927
10/19/20 19:42:00,77.553,53.927
10/19/20 19:43:00,77.553,53.927
10/19/20 19:44:00,77.553,53.927
10/19/20 19:45:00,77.553,53.927
10/19/20 19:46:00,77.553,53.927
10/19/20 19:47:00,77.553,53.927
10/19/20 19:48:00,77.553,54.084
10/19/20 19:49:00,77.596,54.119
10/19/20 19:50:00,77.596,54.088
10/19/20 19:51:00,77.596,53.993
10/19/20 19:52:00,77.596,54.622
10/19/20 19:53:00,77.596,54.622
10/19/20 19:54:00,77.639,54.248
10/19/20 19:55:00,77.639,54.217
10/19/20 19:56:00,77.639,54.217
10/19/20 19:57:00,77.639,54.217
10/19/20 19:58:00,77.639,54.185
10/19/20 19:59:00,77.639,54.154
10/19/20 20:00:00,77.684,54.157
10/19/20 20:01:00,77.684,54.157
10/19/20 20:02:00,77.684,54.157
10/19/20 20:03:00,77.727,54.161
10/19/20 20:04:00,77.727,54.161
10/19/20 20:05:00,77.727,54.129
10/19/20 20:06:00,77.727,54.129
10/19/20 20:07:00,77.727,54.129
10/19/20 20:08:00,77.727,54.129
10/19/20 20:09:00,77.727,54.129
10/19/20 20:10:00,77.770,54.133
10/19/20 20:11:00,77.770,54.133
10/19/20 20:12:00,77.770,54.133
10/19/20 20:13:00,77.770,54.133
10/19/20 20:14:00,77.770,54.133
10/19/20 20:15:00,77.770,54.133
10/19/20 20:16:00,77.770,54.133
10/19/20 20:17:00,77.770,54.164
10/19/20 20:18:00,77.770,54.164
10/19/20 20:19:00,77.815,54.199
10/19/20 20:20:00,77.815,54.199
10/19/20 20:21:00,77.815,54.199
10/19/20 20:22:00,77.815,54.199
10/19/20 20:23:00,77.815,54.167
10/19/20 20:24:00,77.815,54.167
10/19/20 20:25:00,77.815,54.167
10/19/20 20:26:00,77.815,54.167
10/19/20 20:27:00,77.815,54.199
10/19/20 20:28:00,77.815,54.167
10/19/20 20:29:00,77.815,54.136
10/19/20 20:30:00,77.815,54.167
10/19/20 20:31:00,77.815,54.199
10/19/20 20:32:00,77.815,54.199
10/19/20 20:33:00,77.815,54.199
10/19/20 20:34:00,77.815,54.199
10/19/20 20:35:00,77.859,54.234
10/19/20 20:36:00,77.859,54.202
10/19/20 20:37:00,77.859,54.171
10/19/20 20:38:00,77.859,54.171
10/19/20 20:39:00,77.859,54.171
10/19/20 20:40:00,77.859,54.171
10/19/20 20:41:00,77.859,54.171
10/19/20 20:42:00,77.859,54.171
10/19/20 20:43:00,77.859,54.171
10/19/20 20:44:00,77.859,54.202
10/19/20 20:45:00,77.859,54.202
10/19/20 20:46:00,77.859,54.234
10/19/20 20:47:00,77.902,54.269
10/19/20 20:48:00,77.902,54.269
10/19/20 20:49:00,77.902,54.269
10/19/20 20:50:00,77.902,54.332
10/19/20 20:51:00,77.902,54.332
10/19/20 20:52:00,77.902,54.332
10/19/20 20:53:00,77.945,54.398
10/19/20 20:54:00,77.945,54.335
10/19/20 20:55:00,77.945,54.398
10/19/20 20:56:00,77.945,54.398
10/19/20 20:57:00,77.945,54.461
10/19/20 20:58:00,77.945,54.461
10/19/20 20:59:00,77.945,54.524
10/19/20 21:00:00,77.990,54.527
10/19/20 21:01:00,77.990,54.590
10/19/20 21:02:00,77.990,54.653
10/19/20 21:03:00,77.990,54.684
10/19/20 21:04:00,77.990,54.778
10/19/20 21:05:00,77.990,54.841
10/19/20 21:06:00,77.990,54.904
10/19/20 21:07:00,78.033,54.939
10/19/20 21:08:00,78.033,55.033
10/19/20 21:09:00,78.033,55.033
10/19/20 21:10:00,78.033,55.033
10/19/20 21:11:00,78.076,55.005
10/19/20 21:12:00,78.076,55.005
10/19/20 21:13:00,78.076,55.005
10/19/20 21:14:00,78.076,55.005
10/19/20 21:15:00,78.076,54.974
10/19/20 21:16:00,78.121,54.977
10/19/20 21:17:00,78.121,54.946
10/19/20 21:18:00,78.121,55.071
10/19/20 21:19:00,78.165,55.137
10/19/20 21:20:00,78.165,55.137
10/19/20 21:21:00,78.165,55.169
10/19/20 21:22:00,78.165,55.137
10/19/20 21:23:00,78.165,55.137
10/19/20 21:24:00,78.165,55.106
10/19/20 21:25:00,78.208,55.172
10/19/20 21:26:00,78.208,55.141
10/19/20 21:27:00,78.208,55.172
10/19/20 21:28:00,78.208,55.141
10/19/20 21:29:00,78.251,55.144
10/19/20 21:30:00,78.251,55.113
10/19/20 21:31:00,78.251,55.113
10/19/20 21:32:00,78.251,55.144
10/19/20 21:33:00,78.251,55.144
10/19/20 21:34:00,78.251,55.144
10/19/20 21:35:00,78.251,55.175
10/19/20 21:36:00,78.296,55.148
10/19/20 21:37:00,78.296,55.116
10/19/20 21:38:00,78.296,55.116
10/19/20 21:39:00,78.296,55.116
10/19/20 21:40:00,78.339,55.088
10/19/20 21:41:00,78.339,55.057
10/19/20 21:42:00,78.339,55.057
10/19/20 21:43:00,78.339,55.057
10/19/20 21:44:00,78.339,55.057
10/19/20 21:45:00,78.339,54.994
10/19/20 21:46:00,78.339,55.026
10/19/20 21:47:00,78.339,54.994
10/19/20 21:48:00,78.339,54.963
10/19/20 21:49:00,78.382,54.935
10/19/20 21:50:00,78.382,54.935
10/19/20 21:51:00,78.382,54.935
10/19/20 21:52:00,78.382,54.872
10/19/20 21:53:00,78.427,54.875
10/19/20 21:54:00,78.427,54.844
10/19/20 21:55:00,78.427,54.813
10/19/20 21:56:00,78.427,54.781
10/19/20 21:57:00,78.427,54.750
10/19/20 21:58:00,78.427,54.718
10/19/20 21:59:00,78.471,54.690
10/19/20 22:00:00,78.471,54.690
10/19/20 22:01:00,78.471,54.690
10/19/20 22:02:00,78.471,54.690
10/19/20 22:03:00,78.471,54.690
10/19/20 22:04:00,78.471,54.659
10/19/20 22:05:00,78.471,54.628
10/19/20 22:06:00,78.471,54.628
10/19/20 22:07:00,78.514,54.568
10/19/20 22:08:00,78.514,54.599
10/19/20 22:09:00,78.514,54.568
10/19/20 22:10:00,78.514,54.505
10/19/20 22:11:00,78.514,54.505
10/19/20 22:12:00,78.514,54.505
10/19/20 22:13:00,78.514,54.474
10/19/20 22:14:00,78.514,54.474
10/19/20 22:15:00,78.514,54.442
10/19/20 22:16:00,78.514,54.442
10/19/20 22:17:00,78.514,54.411
10/19/20 22:18:00,78.559,54.446
10/19/20 22:19:00,78.559,54.603
10/19/20 22:20:00,78.559,54.446
10/19/20 22:21:00,78.559,54.414
10/19/20 22:22:00,78.559,54.383
10/19/20 22:23:00,78.559,54.508
10/19/20 22:24:00,78.559,54.571
10/19/20 22:25:00,78.514,54.442
10/19/20 22:26:00,78.559,54.351
10/19/20 22:27:00,78.514,54.379
10/19/20 22:28:00,78.514,54.379
10/19/20 22:29:00,78.559,54.446
10/19/20 22:30:00,78.559,54.446
10/19/20 22:31:00,78.559,54.383
10/19/20 22:32:00,78.602,54.417
10/19/20 22:33:00,78.602,54.354
10/19/20 22:34:00,78.602,54.354
10/19/20 22:35:00,78.645,54.326
10/19/20 22:36:00,78.645,54.295
10/19/20 22:37:00,78.645,54.263
10/19/20 22:38:00,78.690,54.235
10/19/20 22:39:00,78.690,54.235
